C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_38_146.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_38_146.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_38_146.jpg,0,1,0,30.18463
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_38_230.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_38_230.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_38_230.jpg,0,1,0,30.18904
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_38_361.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_38_361.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_38_361.jpg,0,1,0,30.18938
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_38_431.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_38_431.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_38_431.jpg,0,1,0,30.19137
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_38_506.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_38_506.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_38_506.jpg,0,1,0,30.18831
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_38_591.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_38_591.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_38_591.jpg,0,1,0,30.1876
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_38_724.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_38_724.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_38_724.jpg,0.2,1,0,30.17454
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_38_850.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_38_850.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_38_850.jpg,0.5500001,1,0,30.13361
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_38_919.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_38_919.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_38_919.jpg,0.7,1,0,30.16058
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_38_990.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_38_990.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_38_990.jpg,0,1,0,30.10379
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_39_059.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_39_059.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_39_059.jpg,0,1,0,30.17094
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_39_135.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_39_135.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_39_135.jpg,0,1,0,30.23388
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_39_263.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_39_263.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_39_263.jpg,0,1,0,30.19403
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_39_394.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_39_394.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_39_394.jpg,0,1,0,30.19045
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_39_523.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_39_523.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_39_523.jpg,-0.15,1,0,30.1841
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_39_672.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_39_672.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_39_672.jpg,-0.5500001,1,0,30.1373
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_39_789.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_39_789.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_39_789.jpg,-0.8000001,1,0,30.10608
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_39_917.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_39_917.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_39_917.jpg,0,1,0,30.18649
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_39_984.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_39_984.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_39_984.jpg,0,1,0,30.1865
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_40_055.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_40_055.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_40_055.jpg,0,1,0,30.19097
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_40_126.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_40_126.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_40_126.jpg,0,1,0,30.19003
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_40_260.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_40_260.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_40_260.jpg,0,1,0,30.18957
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_40_392.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_40_392.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_40_392.jpg,0,1,0,30.18955
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_40_460.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_40_460.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_40_460.jpg,0,1,0,30.18957
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_40_528.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_40_528.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_40_528.jpg,0,1,0,30.17507
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_40_611.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_40_611.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_40_611.jpg,0.25,1,0,30.17802
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_40_728.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_40_728.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_40_728.jpg,0,1,0,30.18609
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_40_797.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_40_797.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_40_797.jpg,0,1,0,30.14849
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_40_877.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_40_877.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_40_877.jpg,0,1,0,30.18814
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_40_998.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_40_998.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_40_998.jpg,0,1,0,30.19163
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_41_130.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_41_130.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_41_130.jpg,0,1,0,30.19156
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_41_202.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_41_202.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_41_202.jpg,-0.15,1,0,30.18426
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_41_333.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_41_333.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_41_333.jpg,-0.5000001,1,0,30.14392
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_41_465.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_41_465.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_41_465.jpg,0,1,0,30.18184
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_41_535.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_41_535.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_41_535.jpg,0,1,0,30.18807
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_41_601.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_41_601.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_41_601.jpg,0,1,0,30.18977
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_41_670.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_41_670.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_41_670.jpg,0,1,0,30.18994
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_41_755.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_41_755.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_41_755.jpg,0,1,0,30.19365
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_41_873.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_41_873.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_41_873.jpg,0,1,0,30.19017
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_41_960.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_41_960.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_41_960.jpg,0,1,0,30.18838
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_42_087.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_42_087.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_42_087.jpg,0,1,0,30.19032
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_42_176.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_42_176.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_42_176.jpg,0,1,0,30.19049
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_42_294.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_42_294.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_42_294.jpg,0,1,0,30.19055
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_42_369.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_42_369.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_42_369.jpg,0,1,0,30.19055
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_42_498.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_42_498.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_42_498.jpg,0,1,0,30.19054
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_42_586.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_42_586.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_42_586.jpg,0,1,0,30.19052
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_42_718.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_42_718.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_42_718.jpg,0,1,0,30.19055
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_42_800.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_42_800.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_42_800.jpg,-0.2,1,0,30.18081
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_42_944.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_42_944.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_42_944.jpg,0,1,0,30.19
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_43_072.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_43_072.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_43_072.jpg,0,1,0,30.19086
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_43_158.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_43_158.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_43_158.jpg,0,1,0,30.19072
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_43_297.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_43_297.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_43_297.jpg,0,1,0,30.19022
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_43_427.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_43_427.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_43_427.jpg,0,1,0,30.19044
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_43_515.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_43_515.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_43_515.jpg,-0.25,1,0,30.17447
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_43_638.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_43_638.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_43_638.jpg,-0.5500001,1,0,30.13918
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_43_727.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_43_727.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_43_727.jpg,-0.7500002,1,0,30.11464
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_43_850.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_43_850.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_43_850.jpg,0,1,0,30.18775
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_43_926.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_43_926.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_43_926.jpg,0,1,0,30.18954
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_43_996.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_43_996.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_43_996.jpg,0,1,0,30.19058
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_44_082.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_44_082.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_44_082.jpg,0,1,0,30.19053
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_44_203.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_44_203.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_44_203.jpg,0,1,0,30.1906
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_44_284.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_44_284.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_44_284.jpg,0,1,0,30.19006
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_44_410.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_44_410.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_44_410.jpg,0,1,0,30.19005
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_44_481.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_44_481.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_44_481.jpg,0,1,0,30.19006
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_44_569.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_44_569.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_44_569.jpg,0,1,0,30.19004
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_44_687.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_44_687.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_44_687.jpg,0,1,0,30.19006
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_44_764.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_44_764.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_44_764.jpg,0,1,0,30.19006
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_44_891.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_44_891.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_44_891.jpg,0,1,0,30.19005
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_45_032.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_45_032.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_45_032.jpg,0,1,0,30.18937
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_45_162.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_45_162.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_45_162.jpg,0,1,0,30.1903
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_45_232.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_45_232.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_45_232.jpg,0,1,0,30.18926
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_45_317.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_45_317.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_45_317.jpg,0,1,0,30.1906
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_45_436.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_45_436.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_45_436.jpg,0,1,0,30.19037
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_45_581.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_45_581.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_45_581.jpg,0,1,0,30.19038
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_45_713.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_45_713.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_45_713.jpg,0,1,0,30.19037
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_45_843.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_45_843.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_45_843.jpg,-0.3,1,0,30.1688
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_45_916.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_45_916.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_45_916.jpg,0,1,0,30.18995
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_45_987.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_45_987.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_45_987.jpg,0,1,0,30.19004
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_46_121.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_46_121.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_46_121.jpg,0,1,0,30.19019
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_46_266.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_46_266.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_46_266.jpg,0,1,0,30.19083
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_46_392.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_46_392.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_46_392.jpg,0,1,0,30.19036
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_46_461.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_46_461.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_46_461.jpg,0,1,0,30.19068
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_46_609.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_46_609.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_46_609.jpg,0,1,0,30.19046
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_46_734.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_46_734.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_46_734.jpg,0,1,0,30.19046
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_46_814.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_46_814.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_46_814.jpg,0,1,0,30.19046
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_46_939.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_46_939.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_46_939.jpg,0,1,0,30.19045
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_47_027.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_47_027.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_47_027.jpg,-0.2,1,0,30.1796
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_47_147.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_47_147.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_47_147.jpg,0,1,0,30.1883
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_47_235.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_47_235.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_47_235.jpg,0,1,0,30.19005
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_47_355.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_47_355.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_47_355.jpg,0,1,0,30.19021
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_47_446.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_47_446.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_47_446.jpg,0,1,0,30.19023
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_47_568.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_47_568.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_47_568.jpg,0,1,0,30.19044
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_47_655.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_47_655.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_47_655.jpg,0,1,0,30.19035
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_47_793.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_47_793.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_47_793.jpg,0,1,0,30.1905
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_47_930.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_47_930.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_47_930.jpg,0,1,0,30.19043
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_48_000.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_48_000.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_48_000.jpg,0,1,0,30.19043
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_48_071.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_48_071.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_48_071.jpg,-0.2,1,0,30.1794
C:\Users\A113\Desktop\New folder\IMG\center_2025_07_21_15_06_48_138.jpg,C:\Users\A113\Desktop\New folder\IMG\left_2025_07_21_15_06_48_138.jpg,C:\Users\A113\Desktop\New folder\IMG\right_2025_07_21_15_06_48_138.jpg,-0.35,1,0,30.16303
